datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2023-08-31 02:00:00,blended,AE operation,AE operation (blended),95.28,221.0,blended,0.09528,0.90472,95.28,904.7199999999999,0.0,,16.12016102905002,1,51.8,4.935504,46.864495999999995,custom_gb_elec_mix_2023-08-31T02:00:00,
2023-08-31 02:30:00,blended,AE operation,AE operation (blended),95.28,221.0,blended,0.09528,0.90472,95.28,904.7199999999999,0.0,,16.125769188052374,1,51.8,4.935504,46.864495999999995,custom_gb_elec_mix_2023-08-31T02:30:00,
2023-08-31 03:00:00,blended,AE operation,AE operation (blended),54.83,220.0,blended,0.05483,0.94517,54.83,945.17,0.0,,16.799121133423636,1,51.8,2.840194,48.95980599999999,custom_gb_elec_mix_2023-08-31T03:00:00,
2023-08-31 03:30:00,blended,AE operation,AE operation (blended),54.83,222.0,blended,0.05483,0.94517,54.83,945.17,0.0,,16.944853998971332,1,51.8,2.840194,48.95980599999999,custom_gb_elec_mix_2023-08-31T03:30:00,
2023-08-31 04:00:00,blended,AE operation,AE operation (blended),22.303,227.0,blended,0.022303,0.977697,22.303,977.697,0.0,,17.93692358253591,1,51.8,1.1552954,50.6447046,custom_gb_elec_mix_2023-08-31T04:00:00,
2023-08-31 04:30:00,blended,AE operation,AE operation (blended),22.303,236.0,blended,0.022303,0.977697,22.303,977.697,0.0,,18.360116284216787,1,51.8,1.1552954,50.6447046,custom_gb_elec_mix_2023-08-31T04:30:00,
2023-08-31 05:00:00,blended,AE operation,AE operation (blended),5.246,239.0,blended,0.005246000000000001,0.994754,5.246,994.754,0.0,,18.962290614691256,1,51.8,0.2717428,51.5282572,custom_gb_elec_mix_2023-08-31T05:00:00,
2023-08-31 05:30:00,blended,AE operation,AE operation (blended),5.246,243.0,blended,0.005246000000000001,0.994754,5.246,994.754,0.0,,19.352764048873613,1,51.8,0.2717428,51.5282572,custom_gb_elec_mix_2023-08-31T05:30:00,
2023-08-31 06:00:00,blended,AE operation,AE operation (blended),3.199,239.0,blended,0.003199,0.996801,3.199,996.801,0.0,,19.58388367271724,1,51.8,0.1657082,51.6342918,custom_gb_elec_mix_2023-08-31T06:00:00,
2023-08-31 06:30:00,blended,AE operation,AE operation (blended),3.199,233.0,blended,0.003199,0.996801,3.199,996.801,0.0,,19.738619747842506,1,51.8,0.1657082,51.6342918,custom_gb_elec_mix_2023-08-31T06:30:00,
2023-08-31 07:00:00,blended,AE operation,AE operation (blended),19.094,216.0,blended,0.019094,0.9809060000000001,19.094,980.9060000000001,0.0,,17.820189802121384,1,51.8,0.9890692,50.8109308,custom_gb_elec_mix_2023-08-31T07:00:00,
2023-08-31 07:30:00,blended,AE operation,AE operation (blended),19.094,212.0,blended,0.019094,0.9809060000000001,19.094,980.9060000000001,0.0,,17.29674600521023,1,51.8,0.9890692,50.8109308,custom_gb_elec_mix_2023-08-31T07:30:00,
2023-08-31 08:00:00,blended,AE operation,AE operation (blended),82.651,201.0,blended,0.082651,0.917349,82.651,917.3489999999999,0.0,,15.63072681084304,1,51.8,4.2813218,47.5186782,custom_gb_elec_mix_2023-08-31T08:00:00,
2023-08-31 08:30:00,blended,AE operation,AE operation (blended),82.651,196.0,blended,0.082651,0.917349,82.651,917.3489999999999,0.0,,15.257159775857541,1,51.8,4.2813218,47.5186782,custom_gb_elec_mix_2023-08-31T08:30:00,
2023-08-31 09:00:00,blended,AE operation,AE operation (blended),120.201,196.0,blended,0.12020099999999999,0.879799,120.201,879.799,0.0,,14.587552967839347,1,51.8,6.226411799999999,45.573588199999996,custom_gb_elec_mix_2023-08-31T09:00:00,
2023-08-31 09:30:00,blended,AE operation,AE operation (blended),120.201,190.0,blended,0.12020099999999999,0.879799,120.201,879.799,0.0,,14.28241844583911,1,51.8,6.226411799999999,45.573588199999996,custom_gb_elec_mix_2023-08-31T09:30:00,
2023-08-31 10:00:00,blended,AE operation,AE operation (blended),132.361,182.0,blended,0.13236099999999998,0.867639,132.361,867.639,0.0,,13.634766733478529,1,51.8,6.856299799999999,44.9437002,custom_gb_elec_mix_2023-08-31T10:00:00,
2023-08-31 10:30:00,blended,AE operation,AE operation (blended),132.361,179.0,blended,0.13236099999999998,0.867639,132.361,867.639,0.0,,13.539648510195748,1,51.8,6.856299799999999,44.9437002,custom_gb_elec_mix_2023-08-31T10:30:00,
2023-08-31 11:00:00,blended,AE operation,AE operation (blended),143.99,177.0,blended,0.14399,0.8560099999999999,143.99,856.01,0.0,,13.433345810945653,1,51.8,7.458682,44.341317999999994,custom_gb_elec_mix_2023-08-31T11:00:00,
2023-08-31 11:30:00,blended,AE operation,AE operation (blended),143.99,176.0,blended,0.14399,0.8560099999999999,143.99,856.01,0.0,,13.34763287329743,1,51.8,7.458682,44.341317999999994,custom_gb_elec_mix_2023-08-31T11:30:00,
2023-08-31 12:00:00,blended,AE operation,AE operation (blended),161.256,178.0,blended,0.161256,0.8387439999999999,161.256,838.7439999999999,0.0,,13.237414542421705,1,51.8,8.3530608,43.446939199999996,custom_gb_elec_mix_2023-08-31T12:00:00,
2023-08-31 12:30:00,blended,AE operation,AE operation (blended),161.256,181.0,blended,0.161256,0.8387439999999999,161.256,838.7439999999999,0.0,,13.266896669664396,1,51.8,8.3530608,43.446939199999996,custom_gb_elec_mix_2023-08-31T12:30:00,
2023-08-31 13:00:00,blended,AE operation,AE operation (blended),184.712,188.0,blended,0.184712,0.815288,184.712,815.288,0.0,,13.315041076822641,1,51.8,9.5680816,42.2319184,custom_gb_elec_mix_2023-08-31T13:00:00,
2023-08-31 13:30:00,blended,AE operation,AE operation (blended),184.712,192.0,blended,0.184712,0.815288,184.712,815.288,0.0,,13.432045317639021,1,51.8,9.5680816,42.2319184,custom_gb_elec_mix_2023-08-31T13:30:00,
2023-08-31 14:00:00,blended,AE operation,AE operation (blended),204.223,200.0,blended,0.20422300000000002,0.795777,204.223,795.7769999999999,0.0,,13.622503323281622,1,51.8,10.5787514,41.221248599999996,custom_gb_elec_mix_2023-08-31T14:00:00,
2023-08-31 14:30:00,blended,AE operation,AE operation (blended),204.223,203.0,blended,0.20422300000000002,0.795777,204.223,795.7769999999999,0.0,,13.747488184043048,1,51.8,10.5787514,41.221248599999996,custom_gb_elec_mix_2023-08-31T14:30:00,
2023-08-31 15:00:00,blended,AE operation,AE operation (blended),190.805,207.0,blended,0.190805,0.809195,190.805,809.195,0.0,,14.291955889885061,1,51.8,9.883699,41.916301,custom_gb_elec_mix_2023-08-31T15:00:00,
2023-08-31 15:30:00,blended,AE operation,AE operation (blended),190.805,211.0,blended,0.190805,0.809195,190.805,809.195,0.0,,14.56010216965773,1,51.8,9.883699,41.916301,custom_gb_elec_mix_2023-08-31T15:30:00,
2023-08-31 16:00:00,blended,AE operation,AE operation (blended),154.04,212.0,blended,0.15403999999999998,0.84596,154.04,845.96,0.0,,15.391876938117969,1,51.8,7.979271999999999,43.820728,custom_gb_elec_mix_2023-08-31T16:00:00,
2023-08-31 16:30:00,blended,AE operation,AE operation (blended),154.04,215.0,blended,0.15403999999999998,0.84596,154.04,845.96,0.0,,15.576636940376615,1,51.8,7.979271999999999,43.820728,custom_gb_elec_mix_2023-08-31T16:30:00,
2023-08-31 17:00:00,blended,AE operation,AE operation (blended),141.237,216.0,blended,0.141237,0.8587629999999999,141.237,858.7629999999999,0.0,,16.209770039116453,1,51.8,7.3160766,44.483923399999995,custom_gb_elec_mix_2023-08-31T17:00:00,
2023-08-31 17:30:00,blended,AE operation,AE operation (blended),141.237,215.0,blended,0.141237,0.8587629999999999,141.237,858.7629999999999,0.0,,16.278065793608455,1,51.8,7.3160766,44.483923399999995,custom_gb_elec_mix_2023-08-31T17:30:00,
2023-08-31 18:00:00,blended,AE operation,AE operation (blended),169.644,220.0,blended,0.16964400000000002,0.830356,169.644,830.356,0.0,,16.08149802845369,1,51.8,8.7875592,43.0124408,custom_gb_elec_mix_2023-08-31T18:00:00,
2023-08-31 18:30:00,blended,AE operation,AE operation (blended),169.644,221.0,blended,0.16964400000000002,0.830356,169.644,830.356,0.0,,16.272848016190938,1,51.8,8.7875592,43.0124408,custom_gb_elec_mix_2023-08-31T18:30:00,
2023-08-31 19:00:00,blended,AE operation,AE operation (blended),192.276,221.0,blended,0.192276,0.807724,192.276,807.724,0.0,,15.69651317688375,1,51.8,9.9598968,41.840103199999994,custom_gb_elec_mix_2023-08-31T19:00:00,
2023-08-31 19:30:00,blended,AE operation,AE operation (blended),192.276,223.0,blended,0.192276,0.807724,192.276,807.724,0.0,,15.373667407020273,1,51.8,9.9598968,41.840103199999994,custom_gb_elec_mix_2023-08-31T19:30:00,
2023-08-31 20:00:00,blended,AE operation,AE operation (blended),186.556,231.0,blended,0.186556,0.8134440000000001,186.556,813.4440000000001,0.0,,15.694637639062442,1,51.8,9.6636008,42.1363992,custom_gb_elec_mix_2023-08-31T20:00:00,
2023-08-31 20:30:00,blended,AE operation,AE operation (blended),186.556,230.0,blended,0.186556,0.8134440000000001,186.556,813.4440000000001,0.0,,15.440029647839067,1,51.8,9.6636008,42.1363992,custom_gb_elec_mix_2023-08-31T20:30:00,
2023-08-31 21:00:00,blended,AE operation,AE operation (blended),174.321,233.0,blended,0.174321,0.825679,174.321,825.6790000000001,0.0,,15.760179452605303,1,51.8,9.0298278,42.7701722,custom_gb_elec_mix_2023-08-31T21:00:00,
2023-08-31 21:30:00,blended,AE operation,AE operation (blended),174.321,228.0,blended,0.174321,0.825679,174.321,825.6790000000001,0.0,,15.519684262205786,1,51.8,9.0298278,42.7701722,custom_gb_elec_mix_2023-08-31T21:30:00,
2023-08-31 22:00:00,blended,AE operation,AE operation (blended),161.875,214.0,blended,0.161875,0.838125,161.875,838.125,0.0,,14.932024287688497,1,51.8,8.385124999999999,43.414874999999995,custom_gb_elec_mix_2023-08-31T22:00:00,
2023-08-31 22:30:00,blended,AE operation,AE operation (blended),161.875,209.0,blended,0.161875,0.838125,161.875,838.125,0.0,,14.674358331315387,1,51.8,8.385124999999999,43.414874999999995,custom_gb_elec_mix_2023-08-31T22:30:00,
2023-08-31 23:00:00,blended,AE operation,AE operation (blended),154.562,215.0,blended,0.154562,0.845438,154.562,845.438,0.0,,15.023539734674541,1,51.8,8.0063116,43.7936884,custom_gb_elec_mix_2023-08-31T23:00:00,
2023-08-31 23:30:00,blended,AE operation,AE operation (blended),154.562,215.0,blended,0.154562,0.845438,154.562,845.438,0.0,,15.04609205230632,1,51.8,8.0063116,43.7936884,custom_gb_elec_mix_2023-08-31T23:30:00,
2023-09-09 00:00:00,blended,AE operation,AE operation (blended),33.099,237.0,blended,0.033098999999999996,0.966901,33.099,966.9010000000001,0.0,,18.56790991388967,1,51.8,1.7145281999999997,50.0854718,custom_gb_elec_mix_2023-09-09T00:00:00,
2023-09-09 00:30:00,blended,AE operation,AE operation (blended),33.099,231.0,blended,0.033098999999999996,0.966901,33.099,966.9010000000001,0.0,,18.31297834450618,1,51.8,1.7145281999999997,50.0854718,custom_gb_elec_mix_2023-09-09T00:30:00,
2023-09-09 01:00:00,blended,AE operation,AE operation (blended),22.428,220.0,blended,0.022428,0.977572,22.428,977.572,0.0,,17.777412510535665,1,51.8,1.1617704,50.638229599999995,custom_gb_elec_mix_2023-09-09T01:00:00,
2023-09-09 01:30:00,blended,AE operation,AE operation (blended),22.428,217.0,blended,0.022428,0.977572,22.428,977.572,0.0,,17.554432824504186,1,51.8,1.1617704,50.638229599999995,custom_gb_elec_mix_2023-09-09T01:30:00,
2023-09-09 02:00:00,blended,AE operation,AE operation (blended),15.235,214.0,blended,0.015235,0.984765,15.235,984.765,0.0,,17.56228798181537,1,51.8,0.789173,51.010827,custom_gb_elec_mix_2023-09-09T02:00:00,
2023-09-09 02:30:00,blended,AE operation,AE operation (blended),15.235,211.0,blended,0.015235,0.984765,15.235,984.765,0.0,,17.344902130908814,1,51.8,0.789173,51.010827,custom_gb_elec_mix_2023-09-09T02:30:00,
2023-09-09 03:00:00,blended,AE operation,AE operation (blended),12.635,208.0,blended,0.012635,0.987365,12.635,987.365,0.0,,17.20943679262648,1,51.8,0.654493,51.145507,custom_gb_elec_mix_2023-09-09T03:00:00,
2023-09-09 03:30:00,blended,AE operation,AE operation (blended),12.635,206.0,blended,0.012635,0.987365,12.635,987.365,0.0,,17.149346944269034,1,51.8,0.654493,51.145507,custom_gb_elec_mix_2023-09-09T03:30:00,
2023-09-09 04:00:00,blended,AE operation,AE operation (blended),13.818,214.0,blended,0.013818,0.986182,13.818,986.182,0.0,,17.456950245099353,1,51.8,0.7157724,51.0842276,custom_gb_elec_mix_2023-09-09T04:00:00,
2023-09-09 04:30:00,blended,AE operation,AE operation (blended),13.818,214.0,blended,0.013818,0.986182,13.818,986.182,0.0,,17.68091868194519,1,51.8,0.7157724,51.0842276,custom_gb_elec_mix_2023-09-09T04:30:00,
2023-09-09 05:00:00,blended,AE operation,AE operation (blended),15.62,215.0,blended,0.015619999999999998,0.98438,15.62,984.38,0.0,,17.673086246639578,1,51.8,0.8091159999999998,50.990884,custom_gb_elec_mix_2023-09-09T05:00:00,
2023-09-09 05:30:00,blended,AE operation,AE operation (blended),15.62,212.0,blended,0.015619999999999998,0.98438,15.62,984.38,0.0,,17.884043590704636,1,51.8,0.8091159999999998,50.990884,custom_gb_elec_mix_2023-09-09T05:30:00,
2023-09-09 06:00:00,blended,AE operation,AE operation (blended),16.993,203.0,blended,0.016992999999999998,0.983007,16.993,983.007,0.0,,16.997144852864487,1,51.8,0.8802373999999998,50.9197626,custom_gb_elec_mix_2023-09-09T06:00:00,
2023-09-09 06:30:00,blended,AE operation,AE operation (blended),16.993,196.0,blended,0.016992999999999998,0.983007,16.993,983.007,0.0,,16.877197348918667,1,51.8,0.8802373999999998,50.9197626,custom_gb_elec_mix_2023-09-09T06:30:00,
2023-09-09 07:00:00,blended,AE operation,AE operation (blended),13.383000000000001,186.0,blended,0.013383,0.986617,13.383000000000001,986.617,0.0,,15.829975334058714,1,51.8,0.6932394,51.106760599999994,custom_gb_elec_mix_2023-09-09T07:00:00,
2023-09-09 07:30:00,blended,AE operation,AE operation (blended),13.383000000000001,180.0,blended,0.013383,0.986617,13.383000000000001,986.617,0.0,,15.452682407134413,1,51.8,0.6932394,51.106760599999994,custom_gb_elec_mix_2023-09-09T07:30:00,
2023-09-09 08:00:00,blended,AE operation,AE operation (blended),8.718,170.0,blended,0.008718,0.991282,8.718,991.282,0.0,,14.898440932246386,1,51.8,0.4515924,51.348407599999994,custom_gb_elec_mix_2023-09-09T08:00:00,
2023-09-09 08:30:00,blended,AE operation,AE operation (blended),8.718,162.0,blended,0.008718,0.991282,8.718,991.282,0.0,,14.529289593893358,1,51.8,0.4515924,51.348407599999994,custom_gb_elec_mix_2023-09-09T08:30:00,
2023-09-09 09:00:00,blended,AE operation,AE operation (blended),15.282,154.0,blended,0.015282,0.984718,15.282,984.718,0.0,,13.89935124950661,1,51.8,0.7916076,51.0083924,custom_gb_elec_mix_2023-09-09T09:00:00,
2023-09-09 09:30:00,blended,AE operation,AE operation (blended),15.282,143.0,blended,0.015282,0.984718,15.282,984.718,0.0,,12.909619484616147,1,51.8,0.7916076,51.0083924,custom_gb_elec_mix_2023-09-09T09:30:00,
2023-09-09 10:00:00,blended,AE operation,AE operation (blended),16.394,135.0,blended,0.016394,0.983606,16.394,983.606,0.0,,12.311351222652174,1,51.8,0.8492091999999999,50.95079079999999,custom_gb_elec_mix_2023-09-09T10:00:00,
2023-09-09 10:30:00,blended,AE operation,AE operation (blended),16.394,127.0,blended,0.016394,0.983606,16.394,983.606,0.0,,11.729942701217768,1,51.8,0.8492091999999999,50.95079079999999,custom_gb_elec_mix_2023-09-09T10:30:00,
2023-09-09 11:00:00,blended,AE operation,AE operation (blended),13.494,121.0,blended,0.013493999999999999,0.986506,13.494,986.506,0.0,,11.351866095607779,1,51.8,0.6989891999999999,51.1010108,custom_gb_elec_mix_2023-09-09T11:00:00,
2023-09-09 11:30:00,blended,AE operation,AE operation (blended),13.494,119.0,blended,0.013493999999999999,0.986506,13.494,986.506,0.0,,11.2260982796613,1,51.8,0.6989891999999999,51.1010108,custom_gb_elec_mix_2023-09-09T11:30:00,
2023-09-09 12:00:00,blended,AE operation,AE operation (blended),12.267,118.0,blended,0.012267,0.987733,12.267,987.733,0.0,,11.138054037620284,1,51.8,0.6354306,51.1645694,custom_gb_elec_mix_2023-09-09T12:00:00,
2023-09-09 12:30:00,blended,AE operation,AE operation (blended),12.267,118.0,blended,0.012267,0.987733,12.267,987.733,0.0,,11.115203042821284,1,51.8,0.6354306,51.1645694,custom_gb_elec_mix_2023-09-09T12:30:00,
2023-09-09 13:00:00,blended,AE operation,AE operation (blended),12.379,120.0,blended,0.012379,0.987621,12.379,987.621,0.0,,11.283077216300015,1,51.8,0.6412321999999999,51.15876779999999,custom_gb_elec_mix_2023-09-09T13:00:00,
2023-09-09 13:30:00,blended,AE operation,AE operation (blended),12.379,126.0,blended,0.012379,0.987621,12.379,987.621,0.0,,11.668623182906078,1,51.8,0.6412321999999999,51.15876779999999,custom_gb_elec_mix_2023-09-09T13:30:00,
2023-09-09 14:00:00,blended,AE operation,AE operation (blended),13.106,137.0,blended,0.013106,0.986894,13.106,986.894,0.0,,12.3329105186005,1,51.8,0.6788907999999999,51.1211092,custom_gb_elec_mix_2023-09-09T14:00:00,
2023-09-09 14:30:00,blended,AE operation,AE operation (blended),13.106,145.0,blended,0.013106,0.986894,13.106,986.894,0.0,,12.965807670726246,1,51.8,0.6788907999999999,51.1211092,custom_gb_elec_mix_2023-09-09T14:30:00,
2023-09-09 15:00:00,blended,AE operation,AE operation (blended),14.111,161.0,blended,0.014111,0.985889,14.111,985.889,0.0,,14.298291007014603,1,51.8,0.7309498,51.0690502,custom_gb_elec_mix_2023-09-09T15:00:00,
2023-09-09 15:30:00,blended,AE operation,AE operation (blended),14.111,180.0,blended,0.014111,0.985889,14.111,985.889,0.0,,15.54172685576743,1,51.8,0.7309498,51.0690502,custom_gb_elec_mix_2023-09-09T15:30:00,
2023-09-09 16:00:00,blended,AE operation,AE operation (blended),14.876,204.0,blended,0.014875999999999999,0.985124,14.876,985.124,0.0,,17.43114521304172,1,51.8,0.7705767999999998,51.0294232,custom_gb_elec_mix_2023-09-09T16:00:00,
2023-09-09 16:30:00,blended,AE operation,AE operation (blended),14.876,221.0,blended,0.014875999999999999,0.985124,14.876,985.124,0.0,,18.70732918175297,1,51.8,0.7705767999999998,51.0294232,custom_gb_elec_mix_2023-09-09T16:30:00,
2023-09-09 17:00:00,blended,AE operation,AE operation (blended),16.779,238.0,blended,0.016779,0.983221,16.779,983.221,0.0,,20.29285822201185,1,51.8,0.8691521999999999,50.930847799999995,custom_gb_elec_mix_2023-09-09T17:00:00,
2023-09-09 17:30:00,blended,AE operation,AE operation (blended),16.779,249.0,blended,0.016779,0.983221,16.779,983.221,0.0,,21.27143877404643,1,51.8,0.8691521999999999,50.930847799999995,custom_gb_elec_mix_2023-09-09T17:30:00,
2023-09-09 18:00:00,blended,AE operation,AE operation (blended),22.767,252.0,blended,0.022767,0.977233,22.767,977.2330000000001,0.0,,21.313944688672105,1,51.8,1.1793306,50.6206694,custom_gb_elec_mix_2023-09-09T18:00:00,
2023-09-09 18:30:00,blended,AE operation,AE operation (blended),22.767,253.0,blended,0.022767,0.977233,22.767,977.2330000000001,0.0,,21.590831711618662,1,51.8,1.1793306,50.6206694,custom_gb_elec_mix_2023-09-09T18:30:00,
2023-09-09 19:00:00,blended,AE operation,AE operation (blended),27.838,260.0,blended,0.027838,0.972162,27.838,972.1619999999999,0.0,,21.320563493930596,1,51.8,1.4420084,50.3579916,custom_gb_elec_mix_2023-09-09T19:00:00,
2023-09-09 19:30:00,blended,AE operation,AE operation (blended),27.838,262.0,blended,0.027838,0.972162,27.838,972.1619999999999,0.0,,20.892399931028912,1,51.8,1.4420084,50.3579916,custom_gb_elec_mix_2023-09-09T19:30:00,
2023-09-09 20:00:00,blended,AE operation,AE operation (blended),36.319,271.0,blended,0.036319000000000004,0.963681,36.319,963.681,0.0,,20.990580005884464,1,51.8,1.8813242000000001,49.918675799999995,custom_gb_elec_mix_2023-09-09T20:00:00,
2023-09-09 20:30:00,blended,AE operation,AE operation (blended),36.319,272.0,blended,0.036319000000000004,0.963681,36.319,963.681,0.0,,20.742371548459005,1,51.8,1.8813242000000001,49.918675799999995,custom_gb_elec_mix_2023-09-09T20:30:00,
2023-09-09 21:00:00,blended,AE operation,AE operation (blended),34.662,276.0,blended,0.034662,0.965338,34.662,965.3380000000001,0.0,,20.851961392567407,1,51.8,1.7954915999999999,50.0045084,custom_gb_elec_mix_2023-09-09T21:00:00,
2023-09-09 21:30:00,blended,AE operation,AE operation (blended),34.662,270.0,blended,0.034662,0.965338,34.662,965.3380000000001,0.0,,20.554698130856938,1,51.8,1.7954915999999999,50.0045084,custom_gb_elec_mix_2023-09-09T21:30:00,
2023-09-09 22:00:00,blended,AE operation,AE operation (blended),28.97,249.0,blended,0.02897,0.97103,28.97,971.03,0.0,,19.493876844064822,1,51.8,1.500646,50.299353999999994,custom_gb_elec_mix_2023-09-09T22:00:00,
2023-09-09 22:30:00,blended,AE operation,AE operation (blended),28.97,239.0,blended,0.02897,0.97103,28.97,971.03,0.0,,18.84489706067079,1,51.8,1.500646,50.299353999999994,custom_gb_elec_mix_2023-09-09T22:30:00,
2023-09-09 23:00:00,blended,AE operation,AE operation (blended),33.64,227.0,blended,0.03364,0.96636,33.64,966.36,0.0,,18.33104867345033,1,51.8,1.742552,50.057447999999994,custom_gb_elec_mix_2023-09-09T23:00:00,
2023-09-09 23:30:00,blended,AE operation,AE operation (blended),33.64,227.0,blended,0.03364,0.96636,33.64,966.36,0.0,,18.1448896711272,1,51.8,1.742552,50.057447999999994,custom_gb_elec_mix_2023-09-09T23:30:00,
2023-09-19 00:00:00,blended,AE operation,AE operation (blended),500.712,54.0,blended,0.5007119999999999,0.49928800000000007,500.71199999999993,499.28800000000007,0.0,,3.211370930832796,1,51.8,25.936881599999996,25.8631184,custom_gb_elec_mix_2023-09-19T00:00:00,
2023-09-19 00:30:00,blended,AE operation,AE operation (blended),500.712,55.0,blended,0.5007119999999999,0.49928800000000007,500.71199999999993,499.28800000000007,0.0,,3.2608244346196456,1,51.8,25.936881599999996,25.8631184,custom_gb_elec_mix_2023-09-19T00:30:00,
2023-09-19 01:00:00,blended,AE operation,AE operation (blended),497.394,54.0,blended,0.497394,0.502606,497.394,502.606,0.0,,3.0261067411837277,1,51.8,25.765009199999998,26.0349908,custom_gb_elec_mix_2023-09-19T01:00:00,
2023-09-19 01:30:00,blended,AE operation,AE operation (blended),497.394,55.0,blended,0.497394,0.502606,497.394,502.606,0.0,,3.080013282666243,1,51.8,25.765009199999998,26.0349908,custom_gb_elec_mix_2023-09-19T01:30:00,
2023-09-19 02:00:00,blended,AE operation,AE operation (blended),486.448,56.0,blended,0.486448,0.513552,486.448,513.552,0.0,,3.170094157746182,1,51.8,25.198006399999997,26.6019936,custom_gb_elec_mix_2023-09-19T02:00:00,
2023-09-19 02:30:00,blended,AE operation,AE operation (blended),486.448,57.0,blended,0.486448,0.513552,486.448,513.552,0.0,,3.2399378704961586,1,51.8,25.198006399999997,26.6019936,custom_gb_elec_mix_2023-09-19T02:30:00,
2023-09-19 03:00:00,blended,AE operation,AE operation (blended),476.742,59.0,blended,0.476742,0.523258,476.742,523.258,0.0,,3.4469129666841116,1,51.8,24.6952356,27.104764399999997,custom_gb_elec_mix_2023-09-19T03:00:00,
2023-09-19 03:30:00,blended,AE operation,AE operation (blended),476.742,64.0,blended,0.476742,0.523258,476.742,523.258,0.0,,3.668314104684003,1,51.8,24.6952356,27.104764399999997,custom_gb_elec_mix_2023-09-19T03:30:00,
2023-09-19 04:00:00,blended,AE operation,AE operation (blended),512.122,60.0,blended,0.512122,0.48787800000000003,512.122,487.87800000000004,0.0,,3.374466776432134,1,51.8,26.527919599999997,25.2720804,custom_gb_elec_mix_2023-09-19T04:00:00,
2023-09-19 04:30:00,blended,AE operation,AE operation (blended),512.122,62.0,blended,0.512122,0.48787800000000003,512.122,487.87800000000004,0.0,,3.4999575428125285,1,51.8,26.527919599999997,25.2720804,custom_gb_elec_mix_2023-09-19T04:30:00,
2023-09-19 05:00:00,blended,AE operation,AE operation (blended),587.945,64.0,blended,0.587945,0.41205499999999995,587.945,412.05499999999995,0.0,,3.1742043805296754,1,51.8,30.455551,21.344448999999997,custom_gb_elec_mix_2023-09-19T05:00:00,
2023-09-19 05:30:00,blended,AE operation,AE operation (blended),587.945,70.0,blended,0.587945,0.41205499999999995,587.945,412.05499999999995,0.0,,3.6547442913397385,1,51.8,30.455551,21.344448999999997,custom_gb_elec_mix_2023-09-19T05:30:00,
2023-09-19 06:00:00,blended,AE operation,AE operation (blended),675.349,69.0,blended,0.6753490000000001,0.3246509999999999,675.349,324.6509999999999,0.0,,3.1788014193126384,1,51.8,34.9830782,16.816921799999996,custom_gb_elec_mix_2023-09-19T06:00:00,
2023-09-19 06:30:00,blended,AE operation,AE operation (blended),675.349,62.0,blended,0.6753490000000001,0.3246509999999999,675.349,324.6509999999999,0.0,,3.14475499614443,1,51.8,34.9830782,16.816921799999996,custom_gb_elec_mix_2023-09-19T06:30:00,
2023-09-19 07:00:00,blended,AE operation,AE operation (blended),809.258,57.0,blended,0.809258,0.19074199999999997,809.258,190.74199999999996,0.0,,2.186985881934749,1,51.8,41.9195644,9.880435599999998,custom_gb_elec_mix_2023-09-19T07:00:00,
2023-09-19 07:30:00,blended,AE operation,AE operation (blended),809.258,61.0,blended,0.809258,0.19074199999999997,809.258,190.74199999999996,0.0,,2.2122417978222497,1,51.8,41.9195644,9.880435599999998,custom_gb_elec_mix_2023-09-19T07:30:00,
2023-09-19 08:00:00,blended,AE operation,AE operation (blended),912.726,57.0,blended,0.912726,0.08727399999999996,912.726,87.27399999999996,0.0,,1.5030564098220451,1,51.8,47.2792068,4.520793199999998,custom_gb_elec_mix_2023-09-19T08:00:00,
2023-09-19 08:30:00,blended,AE operation,AE operation (blended),912.726,54.0,blended,0.912726,0.08727399999999996,912.726,87.27399999999996,0.0,,1.495779204801373,1,51.8,47.2792068,4.520793199999998,custom_gb_elec_mix_2023-09-19T08:30:00,
